LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.7 on Thu Sep 07 10:43:24 +0330 2023
 6054 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 3 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -77.329989 77.329989  xlo xhi
 -77.329989 77.329989  ylo yhi
 -1.2000000 30.000000  zlo zhi

# Pair Coeffs
#
# 1  H
# 2  O
# 3  Pt

 Masses

 1 1.007940 # H
 2 15.999400 # O
 3 195.084000 # Pt

 Atoms # charge

382 3 0.000000 -66.785004 -4.921000 0.994000 # Pt
383 3 0.000000 -68.191002 -3.515000 -0.994000 # Pt
384 3 0.000000 -66.785004 -2.109000 0.994000 # Pt
385 3 0.000000 -68.191002 -0.703000 -0.994000 # Pt
386 3 0.000000 -66.785004 0.703000 0.994000 # Pt
387 3 0.000000 -68.191002 2.109000 -0.994000 # Pt
388 3 0.000000 -66.785004 3.515000 0.994000 # Pt
389 3 0.000000 -68.191002 4.921000 -0.994000 # Pt
390 3 0.000000 -66.785004 6.327000 0.994000 # Pt
391 3 0.000000 -68.191002 7.733000 -0.994000 # Pt
392 3 0.000000 -66.785004 9.139000 0.994000 # Pt
393 3 0.000000 -68.191002 10.545000 -0.994000 # Pt
394 3 0.000000 -66.785004 11.951000 0.994000 # Pt
395 3 0.000000 -68.191002 13.357000 -0.994000 # Pt
396 3 0.000000 -66.785004 14.763000 0.994000 # Pt
397 3 0.000000 -68.191002 16.169001 -0.994000 # Pt
398 3 0.000000 -66.785004 17.575001 0.994000 # Pt
399 3 0.000000 -68.191002 18.981001 -0.994000 # Pt
400 3 0.000000 -66.785004 20.386999 0.994000 # Pt
401 3 0.000000 -68.191002 21.792999 -0.994000 # Pt
402 3 0.000000 -66.785004 23.198999 0.994000 # Pt
403 3 0.000000 -68.191002 24.605000 -0.994000 # Pt
404 3 0.000000 -66.785004 26.011000 0.994000 # Pt
405 3 0.000000 -68.191002 27.417000 -0.994000 # Pt
406 3 0.000000 -66.785004 28.823000 0.994000 # Pt
407 3 0.000000 -68.191002 30.229000 -0.994000 # Pt
408 3 0.000000 -66.785004 31.635000 0.994000 # Pt
409 3 0.000000 -68.191002 33.041000 -0.994000 # Pt
410 3 0.000000 -66.785004 34.446999 0.994000 # Pt
411 3 0.000000 -68.191002 35.853001 -0.994000 # Pt
412 3 0.000000 -66.785004 37.258999 0.994000 # Pt
413 3 0.000000 -68.191002 38.665001 -0.994000 # Pt
414 3 0.000000 -66.785004 40.070999 0.994000 # Pt
415 3 0.000000 -68.191002 41.477001 -0.994000 # Pt
416 3 0.000000 -66.785004 42.882999 0.994000 # Pt
417 3 0.000000 -68.191002 44.289001 -0.994000 # Pt
418 3 0.000000 -66.785004 45.695000 0.994000 # Pt
419 3 0.000000 -68.191002 47.101002 -0.994000 # Pt
420 3 0.000000 -66.785004 48.507000 0.994000 # Pt
421 3 0.000000 -68.191002 49.912998 -0.994000 # Pt
422 3 0.000000 -66.785004 51.319000 0.994000 # Pt
423 3 0.000000 -68.191002 52.724998 -0.994000 # Pt
424 3 0.000000 -66.785004 54.131001 0.994000 # Pt
425 3 0.000000 -68.191002 55.536999 -0.994000 # Pt
426 3 0.000000 -66.785004 56.943001 0.994000 # Pt
427 3 0.000000 -68.191002 58.348999 -0.994000 # Pt
428 3 0.000000 -66.785004 59.755001 0.994000 # Pt
429 3 0.000000 -68.191002 61.160999 -0.994000 # Pt
430 3 0.000000 -66.785004 62.567001 0.994000 # Pt
431 3 0.000000 -68.191002 63.973000 -0.994000 # Pt
432 3 0.000000 -66.785004 65.378998 0.994000 # Pt
433 3 0.000000 -68.191002 66.785004 -0.994000 # Pt
434 3 0.000000 -66.785004 68.191002 0.994000 # Pt
435 3 0.000000 -68.191002 69.597000 -0.994000 # Pt
436 3 0.000000 -66.785004 71.002998 0.994000 # Pt
437 3 0.000000 -68.191002 72.408997 -0.994000 # Pt
438 3 0.000000 -66.785004 73.815002 0.994000 # Pt
439 3 0.000000 -68.191002 75.221001 -0.994000 # Pt
440 3 0.000000 -66.785004 76.626999 0.994000 # Pt
441 3 0.000000 -65.378998 -76.626999 -0.994000 # Pt
442 3 0.000000 -63.973000 -75.221001 0.994000 # Pt
443 3 0.000000 -65.378998 -73.815002 -0.994000 # Pt
444 3 0.000000 -63.973000 -72.408997 0.994000 # Pt
445 3 0.000000 -65.378998 -71.002998 -0.994000 # Pt
446 3 0.000000 -63.973000 -69.597000 0.994000 # Pt
447 3 0.000000 -65.378998 -68.191002 -0.994000 # Pt
448 3 0.000000 -63.973000 -66.785004 0.994000 # Pt
449 3 0.000000 -65.378998 -65.378998 -0.994000 # Pt
450 3 0.000000 -63.973000 -63.973000 0.994000 # Pt
451 3 0.000000 -65.378998 -62.567001 -0.994000 # Pt
452 3 0.000000 -63.973000 -61.160999 0.994000 # Pt
453 3 0.000000 -65.378998 -59.755001 -0.994000 # Pt
454 3 0.000000 -63.973000 -58.348999 0.994000 # Pt
455 3 0.000000 -65.378998 -56.943001 -0.994000 # Pt
456 3 0.000000 -63.973000 -55.536999 0.994000 # Pt
457 3 0.000000 -65.378998 -54.131001 -0.994000 # Pt
458 3 0.000000 -63.973000 -52.724998 0.994000 # Pt
459 3 0.000000 -65.378998 -51.319000 -0.994000 # Pt
460 3 0.000000 -63.973000 -49.912998 0.994000 # Pt
461 3 0.000000 -65.378998 -48.507000 -0.994000 # Pt
462 3 0.000000 -63.973000 -47.101002 0.994000 # Pt
463 3 0.000000 -65.378998 -45.695000 -0.994000 # Pt
464 3 0.000000 -63.973000 -44.289001 0.994000 # Pt
465 3 0.000000 -65.378998 -42.882999 -0.994000 # Pt
466 3 0.000000 -63.973000 -41.477001 0.994000 # Pt
467 3 0.000000 -65.378998 -40.070999 -0.994000 # Pt
468 3 0.000000 -63.973000 -38.665001 0.994000 # Pt
469 3 0.000000 -65.378998 -37.258999 -0.994000 # Pt
470 3 0.000000 -63.973000 -35.853001 0.994000 # Pt
471 3 0.000000 -65.378998 -34.446999 -0.994000 # Pt
472 3 0.000000 -63.973000 -33.041000 0.994000 # Pt
473 3 0.000000 -65.378998 -31.635000 -0.994000 # Pt
474 3 0.000000 -63.973000 -30.229000 0.994000 # Pt
475 3 0.000000 -65.378998 -28.823000 -0.994000 # Pt
476 3 0.000000 -63.973000 -27.417000 0.994000 # Pt
477 3 0.000000 -65.378998 -26.011000 -0.994000 # Pt
478 3 0.000000 -63.973000 -24.605000 0.994000 # Pt
479 3 0.000000 -65.378998 -23.198999 -0.994000 # Pt
480 3 0.000000 -63.973000 -21.792999 0.994000 # Pt
481 3 0.000000 -65.378998 -20.386999 -0.994000 # Pt
482 3 0.000000 -63.973000 -18.981001 0.994000 # Pt
483 3 0.000000 -65.378998 -17.575001 -0.994000 # Pt
484 3 0.000000 -63.973000 -16.169001 0.994000 # Pt
485 3 0.000000 -65.378998 -14.763000 -0.994000 # Pt
486 3 0.000000 -63.973000 -13.357000 0.994000 # Pt
487 3 0.000000 -65.378998 -11.951000 -0.994000 # Pt
488 3 0.000000 -63.973000 -10.545000 0.994000 # Pt
489 3 0.000000 -65.378998 -9.139000 -0.994000 # Pt
490 3 0.000000 -63.973000 -7.733000 0.994000 # Pt
491 3 0.000000 -65.378998 -6.327000 -0.994000 # Pt
492 3 0.000000 -63.973000 -4.921000 0.994000 # Pt
493 3 0.000000 -65.378998 -3.515000 -0.994000 # Pt
494 3 0.000000 -63.973000 -2.109000 0.994000 # Pt
495 3 0.000000 -65.378998 -0.703000 -0.994000 # Pt
496 3 0.000000 -63.973000 0.703000 0.994000 # Pt
497 3 0.000000 -65.378998 2.109000 -0.994000 # Pt
498 3 0.000000 -63.973000 3.515000 0.994000 # Pt
499 3 0.000000 -65.378998 4.921000 -0.994000 # Pt
500 3 0.000000 -63.973000 6.327000 0.994000 # Pt
501 3 0.000000 -65.378998 7.733000 -0.994000 # Pt
502 3 0.000000 -63.973000 9.139000 0.994000 # Pt
503 3 0.000000 -65.378998 10.545000 -0.994000 # Pt
504 3 0.000000 -63.973000 11.951000 0.994000 # Pt
505 3 0.000000 -65.378998 13.357000 -0.994000 # Pt
506 3 0.000000 -63.973000 14.763000 0.994000 # Pt
507 3 0.000000 -65.378998 16.169001 -0.994000 # Pt
508 3 0.000000 -63.973000 17.575001 0.994000 # Pt
509 3 0.000000 -65.378998 18.981001 -0.994000 # Pt
510 3 0.000000 -63.973000 20.386999 0.994000 # Pt
511 3 0.000000 -65.378998 21.792999 -0.994000 # Pt
512 3 0.000000 -63.973000 23.198999 0.994000 # Pt
513 3 0.000000 -65.378998 24.605000 -0.994000 # Pt
514 3 0.000000 -63.973000 26.011000 0.994000 # Pt
515 3 0.000000 -65.378998 27.417000 -0.994000 # Pt
516 3 0.000000 -63.973000 28.823000 0.994000 # Pt
517 3 0.000000 -65.378998 30.229000 -0.994000 # Pt
518 3 0.000000 -63.973000 31.635000 0.994000 # Pt
519 3 0.000000 -65.378998 33.041000 -0.994000 # Pt
520 3 0.000000 -63.973000 34.446999 0.994000 # Pt
521 3 0.000000 -65.378998 35.853001 -0.994000 # Pt
522 3 0.000000 -63.973000 37.258999 0.994000 # Pt
523 3 0.000000 -65.378998 38.665001 -0.994000 # Pt
524 3 0.000000 -63.973000 40.070999 0.994000 # Pt
525 3 0.000000 -65.378998 41.477001 -0.994000 # Pt
526 3 0.000000 -63.973000 42.882999 0.994000 # Pt
527 3 0.000000 -65.378998 44.289001 -0.994000 # Pt
528 3 0.000000 -63.973000 45.695000 0.994000 # Pt
529 3 0.000000 -65.378998 47.101002 -0.994000 # Pt
530 3 0.000000 -63.973000 48.507000 0.994000 # Pt
531 3 0.000000 -65.378998 49.912998 -0.994000 # Pt
532 3 0.000000 -63.973000 51.319000 0.994000 # Pt
533 3 0.000000 -65.378998 52.724998 -0.994000 # Pt
534 3 0.000000 -63.973000 54.131001 0.994000 # Pt
535 3 0.000000 -65.378998 55.536999 -0.994000 # Pt
536 3 0.000000 -63.973000 56.943001 0.994000 # Pt
537 3 0.000000 -65.378998 58.348999 -0.994000 # Pt
538 3 0.000000 -63.973000 59.755001 0.994000 # Pt
539 3 0.000000 -65.378998 61.160999 -0.994000 # Pt
540 3 0.000000 -63.973000 62.567001 0.994000 # Pt
541 3 0.000000 -65.378998 63.973000 -0.994000 # Pt
542 3 0.000000 -63.973000 65.378998 0.994000 # Pt
543 3 0.000000 -65.378998 66.785004 -0.994000 # Pt
544 3 0.000000 -63.973000 68.191002 0.994000 # Pt
545 3 0.000000 -65.378998 69.597000 -0.994000 # Pt
546 3 0.000000 -63.973000 71.002998 0.994000 # Pt
547 3 0.000000 -65.378998 72.408997 -0.994000 # Pt
548 3 0.000000 -63.973000 73.815002 0.994000 # Pt
549 3 0.000000 -65.378998 75.221001 -0.994000 # Pt
550 3 0.000000 -63.973000 76.626999 0.994000 # Pt
551 3 0.000000 -62.567001 -76.626999 -0.994000 # Pt
552 3 0.000000 -61.160999 -75.221001 0.994000 # Pt
553 3 0.000000 -62.567001 -73.815002 -0.994000 # Pt
554 3 0.000000 -61.160999 -72.408997 0.994000 # Pt
555 3 0.000000 -62.567001 -71.002998 -0.994000 # Pt
556 3 0.000000 -61.160999 -69.597000 0.994000 # Pt
557 3 0.000000 -62.567001 -68.191002 -0.994000 # Pt
558 3 0.000000 -61.160999 -66.785004 0.994000 # Pt
559 3 0.000000 -62.567001 -65.378998 -0.994000 # Pt
560 3 0.000000 -61.160999 -63.973000 0.994000 # Pt
561 3 0.000000 -62.567001 -62.567001 -0.994000 # Pt
562 3 0.000000 -61.160999 -61.160999 0.994000 # Pt
563 3 0.000000 -62.567001 -59.755001 -0.994000 # Pt
564 3 0.000000 -61.160999 -58.348999 0.994000 # Pt
565 3 0.000000 -62.567001 -56.943001 -0.994000 # Pt
566 3 0.000000 -61.160999 -55.536999 0.994000 # Pt
567 3 0.000000 -62.567001 -54.131001 -0.994000 # Pt
568 3 0.000000 -61.160999 -52.724998 0.994000 # Pt
569 3 0.000000 -62.567001 -51.319000 -0.994000 # Pt
570 3 0.000000 -61.160999 -49.912998 0.994000 # Pt
571 3 0.000000 -62.567001 -48.507000 -0.994000 # Pt
572 3 0.000000 -61.160999 -47.101002 0.994000 # Pt
573 3 0.000000 -62.567001 -45.695000 -0.994000 # Pt
574 3 0.000000 -61.160999 -44.289001 0.994000 # Pt
575 3 0.000000 -62.567001 -42.882999 -0.994000 # Pt
576 3 0.000000 -61.160999 -41.477001 0.994000 # Pt
577 3 0.000000 -62.567001 -40.070999 -0.994000 # Pt
578 3 0.000000 -61.160999 -38.665001 0.994000 # Pt
579 3 0.000000 -62.567001 -37.258999 -0.994000 # Pt
580 3 0.000000 -61.160999 -35.853001 0.994000 # Pt
581 3 0.000000 -62.567001 -34.446999 -0.994000 # Pt
582 3 0.000000 -61.160999 -33.041000 0.994000 # Pt
583 3 0.000000 -62.567001 -31.635000 -0.994000 # Pt
584 3 0.000000 -61.160999 -30.229000 0.994000 # Pt
585 3 0.000000 -62.567001 -28.823000 -0.994000 # Pt
586 3 0.000000 -61.160999 -27.417000 0.994000 # Pt
587 3 0.000000 -62.567001 -26.011000 -0.994000 # Pt
588 3 0.000000 -61.160999 -24.605000 0.994000 # Pt
589 3 0.000000 -62.567001 -23.198999 -0.994000 # Pt
590 3 0.000000 -61.160999 -21.792999 0.994000 # Pt
591 3 0.000000 -62.567001 -20.386999 -0.994000 # Pt
592 3 0.000000 -61.160999 -18.981001 0.994000 # Pt
593 3 0.000000 -62.567001 -17.575001 -0.994000 # Pt
594 3 0.000000 -61.160999 -16.169001 0.994000 # Pt
595 3 0.000000 -62.567001 -14.763000 -0.994000 # Pt
596 3 0.000000 -61.160999 -13.357000 0.994000 # Pt
597 3 0.000000 -62.567001 -11.951000 -0.994000 # Pt
598 3 0.000000 -61.160999 -10.545000 0.994000 # Pt
599 3 0.000000 -62.567001 -9.139000 -0.994000 # Pt
600 3 0.000000 -61.160999 -7.733000 0.994000 # Pt
601 3 0.000000 -62.567001 -6.327000 -0.994000 # Pt
602 3 0.000000 -61.160999 -4.921000 0.994000 # Pt
603 3 0.000000 -62.567001 -3.515000 -0.994000 # Pt
604 3 0.000000 -61.160999 -2.109000 0.994000 # Pt
605 3 0.000000 -62.567001 -0.703000 -0.994000 # Pt
606 3 0.000000 -61.160999 0.703000 0.994000 # Pt
607 3 0.000000 -62.567001 2.109000 -0.994000 # Pt
608 3 0.000000 -61.160999 3.515000 0.994000 # Pt
609 3 0.000000 -62.567001 4.921000 -0.994000 # Pt
610 3 0.000000 -61.160999 6.327000 0.994000 # Pt
611 3 0.000000 -62.567001 7.733000 -0.994000 # Pt
612 3 0.000000 -61.160999 9.139000 0.994000 # Pt
613 3 0.000000 -62.567001 10.545000 -0.994000 # Pt
614 3 0.000000 -61.160999 11.951000 0.994000 # Pt
615 3 0.000000 -62.567001 13.357000 -0.994000 # Pt
616 3 0.000000 -61.160999 14.763000 0.994000 # Pt
617 3 0.000000 -62.567001 16.169001 -0.994000 # Pt
618 3 0.000000 -61.160999 17.575001 0.994000 # Pt
619 3 0.000000 -62.567001 18.981001 -0.994000 # Pt
620 3 0.000000 -61.160999 20.386999 0.994000 # Pt
621 3 0.000000 -62.567001 21.792999 -0.994000 # Pt
622 3 0.000000 -61.160999 23.198999 0.994000 # Pt
623 3 0.000000 -62.567001 24.605000 -0.994000 # Pt
624 3 0.000000 -61.160999 26.011000 0.994000 # Pt
625 3 0.000000 -62.567001 27.417000 -0.994000 # Pt
626 3 0.000000 -61.160999 28.823000 0.994000 # Pt
627 3 0.000000 -62.567001 30.229000 -0.994000 # Pt
628 3 0.000000 -61.160999 31.635000 0.994000 # Pt
629 3 0.000000 -62.567001 33.041000 -0.994000 # Pt
630 3 0.000000 -61.160999 34.446999 0.994000 # Pt
631 3 0.000000 -62.567001 35.853001 -0.994000 # Pt
632 3 0.000000 -61.160999 37.258999 0.994000 # Pt
633 3 0.000000 -62.567001 38.665001 -0.994000 # Pt
634 3 0.000000 -61.160999 40.070999 0.994000 # Pt
635 3 0.000000 -62.567001 41.477001 -0.994000 # Pt
636 3 0.000000 -61.160999 42.882999 0.994000 # Pt
637 3 0.000000 -62.567001 44.289001 -0.994000 # Pt
638 3 0.000000 -61.160999 45.695000 0.994000 # Pt
639 3 0.000000 -62.567001 47.101002 -0.994000 # Pt
640 3 0.000000 -61.160999 48.507000 0.994000 # Pt
641 3 0.000000 -62.567001 49.912998 -0.994000 # Pt
642 3 0.000000 -61.160999 51.319000 0.994000 # Pt
643 3 0.000000 -62.567001 52.724998 -0.994000 # Pt
644 3 0.000000 -61.160999 54.131001 0.994000 # Pt
645 3 0.000000 -62.567001 55.536999 -0.994000 # Pt
646 3 0.000000 -61.160999 56.943001 0.994000 # Pt
647 3 0.000000 -62.567001 58.348999 -0.994000 # Pt
648 3 0.000000 -61.160999 59.755001 0.994000 # Pt
649 3 0.000000 -62.567001 61.160999 -0.994000 # Pt
650 3 0.000000 -61.160999 62.567001 0.994000 # Pt
651 3 0.000000 -62.567001 63.973000 -0.994000 # Pt
652 3 0.000000 -61.160999 65.378998 0.994000 # Pt
653 3 0.000000 -62.567001 66.785004 -0.994000 # Pt
654 3 0.000000 -61.160999 68.191002 0.994000 # Pt
655 3 0.000000 -62.567001 69.597000 -0.994000 # Pt
656 3 0.000000 -61.160999 71.002998 0.994000 # Pt
657 3 0.000000 -62.567001 72.408997 -0.994000 # Pt
658 3 0.000000 -61.160999 73.815002 0.994000 # Pt
659 3 0.000000 -62.567001 75.221001 -0.994000 # Pt
660 3 0.000000 -61.160999 76.626999 0.994000 # Pt
661 3 0.000000 -59.755001 -76.626999 -0.994000 # Pt
662 3 0.000000 -58.348999 -75.221001 0.994000 # Pt
663 3 0.000000 -59.755001 -73.815002 -0.994000 # Pt
664 3 0.000000 -58.348999 -72.408997 0.994000 # Pt
665 3 0.000000 -59.755001 -71.002998 -0.994000 # Pt
666 3 0.000000 -58.348999 -69.597000 0.994000 # Pt
667 3 0.000000 -59.755001 -68.191002 -0.994000 # Pt
668 3 0.000000 -58.348999 -66.785004 0.994000 # Pt
669 3 0.000000 -59.755001 -65.378998 -0.994000 # Pt
670 3 0.000000 -58.348999 -63.973000 0.994000 # Pt
671 3 0.000000 -59.755001 -62.567001 -0.994000 # Pt
672 3 0.000000 -58.348999 -61.160999 0.994000 # Pt
673 3 0.000000 -59.755001 -59.755001 -0.994000 # Pt
674 3 0.000000 -58.348999 -58.348999 0.994000 # Pt
675 3 0.000000 -59.755001 -56.943001 -0.994000 # Pt
676 3 0.000000 -58.348999 -55.536999 0.994000 # Pt
677 3 0.000000 -59.755001 -54.131001 -0.994000 # Pt
678 3 0.000000 -58.348999 -52.724998 0.994000 # Pt
679 3 0.000000 -59.755001 -51.319000 -0.994000 # Pt
680 3 0.000000 -58.348999 -49.912998 0.994000 # Pt
681 3 0.000000 -59.755001 -48.507000 -0.994000 # Pt
682 3 0.000000 -58.348999 -47.101002 0.994000 # Pt
683 3 0.000000 -59.755001 -45.695000 -0.994000 # Pt
684 3 0.000000 -58.348999 -44.289001 0.994000 # Pt
685 3 0.000000 -59.755001 -42.882999 -0.994000 # Pt
686 3 0.000000 -58.348999 -41.477001 0.994000 # Pt
687 3 0.000000 -59.755001 -40.070999 -0.994000 # Pt
688 3 0.000000 -58.348999 -38.665001 0.994000 # Pt
689 3 0.000000 -59.755001 -37.258999 -0.994000 # Pt
690 3 0.000000 -58.348999 -35.853001 0.994000 # Pt
691 3 0.000000 -59.755001 -34.446999 -0.994000 # Pt
692 3 0.000000 -58.348999 -33.041000 0.994000 # Pt
693 3 0.000000 -59.755001 -31.635000 -0.994000 # Pt
694 3 0.000000 -58.348999 -30.229000 0.994000 # Pt
695 3 0.000000 -59.755001 -28.823000 -0.994000 # Pt
696 3 0.000000 -58.348999 -27.417000 0.994000 # Pt
697 3 0.000000 -59.755001 -26.011000 -0.994000 # Pt
698 3 0.000000 -58.348999 -24.605000 0.994000 # Pt
699 3 0.000000 -59.755001 -23.198999 -0.994000 # Pt
700 3 0.000000 -58.348999 -21.792999 0.994000 # Pt
701 3 0.000000 -59.755001 -20.386999 -0.994000 # Pt
702 3 0.000000 -58.348999 -18.981001 0.994000 # Pt
703 3 0.000000 -59.755001 -17.575001 -0.994000 # Pt
704 3 0.000000 -58.348999 -16.169001 0.994000 # Pt
705 3 0.000000 -59.755001 -14.763000 -0.994000 # Pt
706 3 0.000000 -58.348999 -13.357000 0.994000 # Pt
707 3 0.000000 -59.755001 -11.951000 -0.994000 # Pt
708 3 0.000000 -58.348999 -10.545000 0.994000 # Pt
709 3 0.000000 -59.755001 -9.139000 -0.994000 # Pt
710 3 0.000000 -58.348999 -7.733000 0.994000 # Pt
711 3 0.000000 -59.755001 -6.327000 -0.994000 # Pt
712 3 0.000000 -58.348999 -4.921000 0.994000 # Pt
713 3 0.000000 -59.755001 -3.515000 -0.994000 # Pt
714 3 0.000000 -58.348999 -2.109000 0.994000 # Pt
715 3 0.000000 -59.755001 -0.703000 -0.994000 # Pt
716 3 0.000000 -58.348999 0.703000 0.994000 # Pt
717 3 0.000000 -59.755001 2.109000 -0.994000 # Pt
718 3 0.000000 -58.348999 3.515000 0.994000 # Pt
719 3 0.000000 -59.755001 4.921000 -0.994000 # Pt
720 3 0.000000 -58.348999 6.327000 0.994000 # Pt
721 3 0.000000 -59.755001 7.733000 -0.994000 # Pt
722 3 0.000000 -58.348999 9.139000 0.994000 # Pt
723 3 0.000000 -59.755001 10.545000 -0.994000 # Pt
724 3 0.000000 -58.348999 11.951000 0.994000 # Pt
725 3 0.000000 -59.755001 13.357000 -0.994000 # Pt
726 3 0.000000 -58.348999 14.763000 0.994000 # Pt
727 3 0.000000 -59.755001 16.169001 -0.994000 # Pt
728 3 0.000000 -58.348999 17.575001 0.994000 # Pt
729 3 0.000000 -59.755001 18.981001 -0.994000 # Pt
730 3 0.000000 -58.348999 20.386999 0.994000 # Pt
731 3 0.000000 -59.755001 21.792999 -0.994000 # Pt
732 3 0.000000 -58.348999 23.198999 0.994000 # Pt
733 3 0.000000 -59.755001 24.605000 -0.994000 # Pt
734 3 0.000000 -58.348999 26.011000 0.994000 # Pt
735 3 0.000000 -59.755001 27.417000 -0.994000 # Pt
736 3 0.000000 -58.348999 28.823000 0.994000 # Pt
737 3 0.000000 -59.755001 30.229000 -0.994000 # Pt
738 3 0.000000 -58.348999 31.635000 0.994000 # Pt
739 3 0.000000 -59.755001 33.041000 -0.994000 # Pt
740 3 0.000000 -58.348999 34.446999 0.994000 # Pt
741 3 0.000000 -59.755001 35.853001 -0.994000 # Pt
742 3 0.000000 -58.348999 37.258999 0.994000 # Pt
743 3 0.000000 -59.755001 38.665001 -0.994000 # Pt
744 3 0.000000 -58.348999 40.070999 0.994000 # Pt
745 3 0.000000 -59.755001 41.477001 -0.994000 # Pt
746 3 0.000000 -58.348999 42.882999 0.994000 # Pt
747 3 0.000000 -59.755001 44.289001 -0.994000 # Pt
748 3 0.000000 -58.348999 45.695000 0.994000 # Pt
749 3 0.000000 -59.755001 47.101002 -0.994000 # Pt
750 3 0.000000 -58.348999 48.507000 0.994000 # Pt
751 3 0.000000 -59.755001 49.912998 -0.994000 # Pt
752 3 0.000000 -58.348999 51.319000 0.994000 # Pt
753 3 0.000000 -59.755001 52.724998 -0.994000 # Pt
754 3 0.000000 -58.348999 54.131001 0.994000 # Pt
755 3 0.000000 -59.755001 55.536999 -0.994000 # Pt
756 3 0.000000 -58.348999 56.943001 0.994000 # Pt
757 3 0.000000 -59.755001 58.348999 -0.994000 # Pt
758 3 0.000000 -58.348999 59.755001 0.994000 # Pt
759 3 0.000000 -59.755001 61.160999 -0.994000 # Pt
760 3 0.000000 -58.348999 62.567001 0.994000 # Pt
761 3 0.000000 -59.755001 63.973000 -0.994000 # Pt
762 3 0.000000 -58.348999 65.378998 0.994000 # Pt
763 3 0.000000 -59.755001 66.785004 -0.994000 # Pt
764 3 0.000000 -58.348999 68.191002 0.994000 # Pt
765 3 0.000000 -59.755001 69.597000 -0.994000 # Pt
766 3 0.000000 -58.348999 71.002998 0.994000 # Pt
767 3 0.000000 -59.755001 72.408997 -0.994000 # Pt
768 3 0.000000 -58.348999 73.815002 0.994000 # Pt
769 3 0.000000 -59.755001 75.221001 -0.994000 # Pt
770 3 0.000000 -58.348999 76.626999 0.994000 # Pt
771 3 0.000000 -56.943001 -76.626999 -0.994000 # Pt
772 3 0.000000 -55.536999 -75.221001 0.994000 # Pt
773 3 0.000000 -56.943001 -73.815002 -0.994000 # Pt
774 3 0.000000 -55.536999 -72.408997 0.994000 # Pt
775 3 0.000000 -56.943001 -71.002998 -0.994000 # Pt
776 3 0.000000 -55.536999 -69.597000 0.994000 # Pt
777 3 0.000000 -56.943001 -68.191002 -0.994000 # Pt
778 3 0.000000 -55.536999 -66.785004 0.994000 # Pt
779 3 0.000000 -56.943001 -65.378998 -0.994000 # Pt
780 3 0.000000 -55.536999 -63.973000 0.994000 # Pt
781 3 0.000000 -56.943001 -62.567001 -0.994000 # Pt
782 3 0.000000 -55.536999 -61.160999 0.994000 # Pt
783 3 0.000000 -56.943001 -59.755001 -0.994000 # Pt
784 3 0.000000 -55.536999 -58.348999 0.994000 # Pt
785 3 0.000000 -56.943001 -56.943001 -0.994000 # Pt
786 3 0.000000 -55.536999 -55.536999 0.994000 # Pt
787 3 0.000000 -56.943001 -54.131001 -0.994000 # Pt
788 3 0.000000 -55.536999 -52.724998 0.994000 # Pt
789 3 0.000000 -56.943001 -51.319000 -0.994000 # Pt
790 3 0.000000 -55.536999 -49.912998 0.994000 # Pt
791 3 0.000000 -56.943001 -48.507000 -0.994000 # Pt
792 3 0.000000 -55.536999 -47.101002 0.994000 # Pt
793 3 0.000000 -56.943001 -45.695000 -0.994000 # Pt
794 3 0.000000 -55.536999 -44.289001 0.994000 # Pt
795 3 0.000000 -56.943001 -42.882999 -0.994000 # Pt
796 3 0.000000 -55.536999 -41.477001 0.994000 # Pt
797 3 0.000000 -56.943001 -40.070999 -0.994000 # Pt
798 3 0.000000 -55.536999 -38.665001 0.994000 # Pt
799 3 0.000000 -56.943001 -37.258999 -0.994000 # Pt
800 3 0.000000 -55.536999 -35.853001 0.994000 # Pt
801 3 0.000000 -56.943001 -34.446999 -0.994000 # Pt
802 3 0.000000 -55.536999 -33.041000 0.994000 # Pt
803 3 0.000000 -56.943001 -31.635000 -0.994000 # Pt
804 3 0.000000 -55.536999 -30.229000 0.994000 # Pt
805 3 0.000000 -56.943001 -28.823000 -0.994000 # Pt
806 3 0.000000 -55.536999 -27.417000 0.994000 # Pt
807 3 0.000000 -56.943001 -26.011000 -0.994000 # Pt
808 3 0.000000 -55.536999 -24.605000 0.994000 # Pt
809 3 0.000000 -56.943001 -23.198999 -0.994000 # Pt
810 3 0.000000 -55.536999 -21.792999 0.994000 # Pt
811 3 0.000000 -56.943001 -20.386999 -0.994000 # Pt
812 3 0.000000 -55.536999 -18.981001 0.994000 # Pt
813 3 0.000000 -56.943001 -17.575001 -0.994000 # Pt
814 3 0.000000 -55.536999 -16.169001 0.994000 # Pt
815 3 0.000000 -56.943001 -14.763000 -0.994000 # Pt
816 3 0.000000 -55.536999 -13.357000 0.994000 # Pt
817 3 0.000000 -56.943001 -11.951000 -0.994000 # Pt
818 3 0.000000 -55.536999 -10.545000 0.994000 # Pt
819 3 0.000000 -56.943001 -9.139000 -0.994000 # Pt
820 3 0.000000 -55.536999 -7.733000 0.994000 # Pt
821 3 0.000000 -56.943001 -6.327000 -0.994000 # Pt
822 3 0.000000 -55.536999 -4.921000 0.994000 # Pt
823 3 0.000000 -56.943001 -3.515000 -0.994000 # Pt
